seq,ph,yaw_deg,pitch_deg,roll_deg,lat_deg,lon_deg,alt_gps_m,temp_C,press_hPa,hum_pct,alt_bme_m,ax,ay,az,a
1031,2,293.2,-166.1,67.1,30.38792333,130.94413350,-26.6,24.17,1023.30,25.00,-83.72,11.270,0.160,-5.810,12.680
1032,2,293.2,-166.1,67.1,30.38792333,130.94413350,-26.6,24.17,1023.30,25.00,-83.72,11.270,0.160,-5.810,12.680
1033,2,295.9,-174.4,6.3,30.38792333,130.94413350,-26.6,24.18,1023.31,25.45,-83.84,8.300,-4.710,-11.630,15.044
1034,2,295.9,-174.4,6.3,30.38792333,130.94413350,-26.6,24.18,1023.31,25.45,-83.84,8.300,-4.710,-11.630,15.044
1035,2,307.6,-171.0,50.8,30.38792333,130.94413350,-27.1,24.18,1023.33,25.19,-83.77,11.980,-2.590,-7.940,14.604
1036,2,307.6,-171.0,50.8,30.38792333,130.94413350,-27.1,24.18,1023.33,25.19,-83.77,11.980,-2.590,-7.940,14.604
1037,2,307.6,-171.0,50.8,30.38792333,130.94413350,-27.1,24.18,1023.33,25.19,-83.77,11.980,-2.590,-7.940,14.604
1038,2,308.0,-34.1,79.6,30.38792333,130.94413350,-27.1,24.19,1023.35,25.94,-83.63,14.080,1.440,6.860,15.728
1039,2,308.0,-34.1,79.6,30.38792333,130.94413350,-27.1,24.19,1023.35,25.94,-83.63,14.080,1.440,6.860,15.728
1040,2,329.2,-39.0,80.6,30.38792333,130.94413350,-27.1,24.22,1023.39,25.27,-84.01,10.060,-1.990,1.750,10.403
1041,2,329.2,-39.0,80.6,30.38792333,130.94413350,-27.1,24.22,1023.39,25.27,-84.01,10.060,-1.990,1.750,10.403
1042,2,329.2,-39.0,80.6,30.38792333,130.94413350,-27.1,24.22,1023.39,25.27,-84.01,10.060,-1.990,1.750,10.403
1043,2,269.3,-10.8,34.8,30.38792333,130.94413350,-27.1,24.23,1023.36,25.18,-83.76,10.840,0.370,2.680,11.173
1044,2,269.3,-10.8,34.8,30.38792333,130.94413350,-27.1,24.23,1023.36,25.18,-83.76,10.840,0.370,2.680,11.173
1045,2,269.3,-10.8,34.8,30.38792333,130.94413350,-27.1,24.23,1023.36,25.18,-83.76,10.840,0.370,2.680,11.173
1046,2,263.6,-2.1,-14.2,30.38792333,130.94413350,-27.8,24.19,1023.37,25.30,-83.77,-0.400,-6.460,10.230,12.106
1047,2,263.6,-2.1,-14.2,30.38792333,130.94413350,-27.8,24.19,1023.37,25.30,-83.77,-0.400,-6.460,10.230,12.106
1048,2,264.8,-2.1,-15.2,30.38792333,130.94413350,-27.8,24.18,1023.38,25.39,-83.37,-3.140,-2.480,9.100,9.941
1049,2,264.8,-2.1,-15.2,30.38792333,130.94413350,-27.8,24.18,1023.38,25.39,-83.37,-3.140,-2.480,9.100,9.941
1050,2,264.8,-2.1,-15.2,30.38792333,130.94413350,-27.8,24.18,1023.38,25.39,-83.37,-3.140,-2.480,9.100,9.941
1051,2,268.8,-1.8,-2.7,30.38792333,130.94413350,-27.8,24.19,1023.37,25.58,-83.62,-2.070,-2.860,10.160,10.756
1052,2,268.8,-1.8,-2.7,30.38792333,130.94413350,-27.8,24.19,1023.37,25.58,-83.62,-2.070,-2.860,10.160,10.756
1053,2,268.8,-1.8,-2.7,30.38792333,130.94413350,-27.8,24.19,1023.37,25.58,-83.62,-2.070,-2.860,10.160,10.756
1054,2,271.3,1.9,-1.1,30.38792333,130.94413350,-27.8,24.23,1023.36,25.46,-83.97,0.150,-2.330,9.390,9.676
1055,2,271.3,1.9,-1.1,30.38792333,130.94413350,-27.8,24.23,1023.36,25.46,-83.97,0.150,-2.330,9.390,9.676
1056,2,271.3,1.9,-1.1,30.38792333,130.94413350,-27.8,24.23,1023.36,25.46,-83.97,0.150,-2.330,9.390,9.676
1057,2,270.3,8.6,-0.2,30.38792333,130.94413350,-27.8,24.25,1023.38,25.36,-83.81,0.060,-2.340,9.440,9.726
1058,2,270.3,8.6,-0.2,30.38792333,130.94413350,-27.8,24.25,1023.38,25.36,-83.81,0.060,-2.340,9.440,9.726
1059,2,270.3,8.6,-0.2,30.38792333,130.94413350,-27.8,24.25,1023.38,25.36,-83.81,0.060,-2.340,9.440,9.726
1060,2,269.1,10.8,0.0,30.38792333,130.94413350,-27.8,24.26,1023.35,25.44,-83.64,0.050,-2.310,9.460,9.738
1061,2,269.1,10.8,0.0,30.38792333,130.94413350,-27.8,24.26,1023.35,25.44,-83.64,0.050,-2.310,9.460,9.738
1062,2,269.1,10.8,0.0,30.38792333,130.94413350,-27.8,24.26,1023.35,25.44,-83.64,0.050,-2.310,9.460,9.738
1063,2,267.6,11.7,0.1,30.38792333,130.94413350,-27.8,24.27,1023.37,25.46,-83.55,0.060,-2.350,9.450,9.738
1064,2,267.6,11.7,0.1,30.38792333,130.94413350,-27.8,24.27,1023.37,25.46,-83.55,0.060,-2.350,9.450,9.738
1065,2,266.7,12.2,0.2,30.38795233,130.94419083,-28.6,24.29,1023.37,25.48,-84.00,0.080,-2.350,9.410,9.699
1066,2,266.7,12.2,0.2,30.38795233,130.94419083,-28.6,24.29,1023.37,25.48,-84.00,0.080,-2.350,9.410,9.699
1067,2,266.7,12.2,0.2,30.38795233,130.94419083,-28.6,24.29,1023.37,25.48,-84.00,0.080,-2.350,9.410,9.699
1068,2,232.7,12.5,1.1,30.38795233,130.94419083,-28.6,24.28,1023.34,25.67,-83.34,3.750,-0.850,9.090,9.870
1069,2,232.7,12.5,1.1,30.38795233,130.94419083,-28.6,24.28,1023.34,25.67,-83.34,3.750,-0.850,9.090,9.870
1070,2,232.7,12.5,1.1,30.38795233,130.94419083,-28.6,24.28,1023.34,25.67,-83.34,3.750,-0.850,9.090,9.870
1071,2,180.0,11.3,-6.4,30.38795233,130.94419083,-28.6,24.28,1023.36,25.16,-83.98,-0.400,-2.450,14.910,15.115
1072,2,180.0,11.3,-6.4,30.38795233,130.94419083,-28.6,24.28,1023.36,25.16,-83.98,-0.400,-2.450,14.910,15.115
1073,2,180.0,11.3,-6.4,30.38795233,130.94419083,-28.6,24.28,1023.36,25.16,-83.98,-0.400,-2.450,14.910,15.115
1074,2,121.5,1.1,-13.3,30.38795233,130.94419083,-27.7,24.31,1023.34,25.58,-83.77,3.180,-1.570,8.360,9.081
1075,2,121.5,1.1,-13.3,30.38795233,130.94419083,-27.7,24.31,1023.34,25.58,-83.77,3.180,-1.570,8.360,9.081
1076,2,121.5,1.1,-13.3,30.38795233,130.94419083,-27.7,24.31,1023.34,25.58,-83.77,3.180,-1.570,8.360,9.081
1077,2,96.7,-7.1,-8.1,30.38795233,130.94419083,-27.7,24.32,1023.31,25.60,-83.49,8.170,-2.750,-0.740,8.652
1078,2,96.7,-7.1,-8.1,30.38795233,130.94419083,-27.7,24.32,1023.31,25.60,-83.49,8.170,-2.750,-0.740,8.652
1079,2,96.7,-7.1,-8.1,30.38795233,130.94419083,-27.7,24.32,1023.31,25.60,-83.49,8.170,-2.750,-0.740,8.652
1080,2,91.8,-8.8,-4.7,30.38795233,130.94419083,-27.7,24.33,1023.37,25.18,-83.98,3.770,-6.710,-2.320,8.039
1081,2,91.8,-8.8,-4.7,30.38795233,130.94419083,-27.7,24.33,1023.37,25.18,-83.98,3.770,-6.710,-2.320,8.039
1082,2,91.8,-8.8,-4.7,30.38795233,130.94419083,-27.7,24.33,1023.37,25.18,-83.98,3.770,-6.710,-2.320,8.039
1083,2,92.5,-7.6,-6.4,30.38795233,130.94419083,-27.7,24.33,1023.37,25.46,-83.67,1.370,3.450,11.040,11.647
1084,2,92.5,-7.6,-6.4,30.38795233,130.94419083,-27.7,24.33,1023.37,25.46,-83.67,1.370,3.450,11.040,11.647
1085,2,92.5,-7.6,-6.4,30.38795233,130.94419083,-27.7,24.33,1023.37,25.46,-83.67,1.370,3.450,11.040,11.647
1086,2,92.5,-8.6,-7.2,30.38795233,130.94419083,-27.7,24.35,1023.34,25.44,-83.66,2.240,-2.460,2.280,4.033
1087,2,92.5,-8.6,-7.2,30.38795233,130.94419083,-27.7,24.35,1023.34,25.44,-83.66,2.240,-2.460,2.280,4.033
1088,2,92.3,-8.8,-6.3,30.38795233,130.94419083,-27.7,24.35,1023.34,25.54,-83.43,2.550,-4.210,7.040,8.590
1089,2,92.3,-8.8,-6.3,30.38795233,130.94419083,-27.7,24.35,1023.34,25.54,-83.43,2.550,-4.210,7.040,8.590
1090,2,92.3,-8.8,-6.3,30.38795233,130.94419083,-27.7,24.35,1023.34,25.54,-83.43,2.550,-4.210,7.040,8.590
1091,2,83.4,-9.0,-19.8,30.38795233,130.94419083,-27.7,24.35,1023.36,25.48,-83.64,-9.880,-8.960,5.710,14.509
1092,2,83.4,-9.0,-19.8,30.38795233,130.94419083,-27.7,24.35,1023.36,25.48,-83.64,-9.880,-8.960,5.710,14.509
1093,2,83.4,-9.0,-19.8,30.38795233,130.94419083,-27.7,24.35,1023.36,25.48,-83.64,-9.880,-8.960,5.710,14.509
1094,2,85.9,-152.8,-68.3,30.38795233,130.94419083,-27.8,24.38,1023.32,25.52,-83.40,-9.010,-2.650,-3.600,10.058
1095,2,85.9,-152.8,-68.3,30.38795233,130.94419083,-27.8,24.38,1023.32,25.52,-83.40,-9.010,-2.650,-3.600,10.058
1096,2,102.5,-168.5,-15.9,30.38795233,130.94419083,-27.8,24.42,1023.34,25.55,-83.58,-0.420,-1.570,-8.520,8.674
1097,2,102.5,-168.5,-15.9,30.38795233,130.94419083,-27.8,24.42,1023.34,25.55,-83.58,-0.420,-1.570,-8.520,8.674
1098,2,102.5,-168.5,-15.9,30.38795233,130.94419083,-27.8,24.42,1023.34,25.55,-83.58,-0.420,-1.570,-8.520,8.674
1099,2,111.8,-31.8,71.1,30.38795233,130.94419083,-27.8,24.41,1023.35,25.54,-83.63,6.130,323.950,3.770,324.030
1100,2,111.8,-31.8,71.1,30.38795233,130.94419083,-27.8,24.41,1023.35,25.54,-83.63,6.130,323.950,3.770,324.030
1101,2,142.5,-175.1,84.2,30.38795233,130.94419083,-27.8,24.41,1023.32,25.45,-83.03,-0.420,-2.540,-2.460,3.561
1102,2,142.5,-175.1,84.2,30.38795233,130.94419083,-27.8,24.41,1023.32,25.45,-83.03,-0.420,-2.540,-2.460,3.561
1103,2,142.5,-175.1,84.2,30.38795233,130.94419083,-27.8,24.41,1023.32,25.45,-83.03,-0.420,-2.540,-2.460,3.561
1104,2,148.4,-177.6,-6.4,30.38795233,130.94419083,-27.8,24.40,1023.34,25.37,-83.67,7.870,-2.310,-12.080,14.601
1105,2,148.4,-177.6,-6.4,30.38795233,130.94419083,-27.8,24.40,1023.34,25.37,-83.67,7.870,-2.310,-12.080,14.601
1106,2,148.4,-177.6,-6.4,30.38795233,130.94419083,-27.8,24.40,1023.34,25.37,-83.67,7.870,-2.310,-12.080,14.601
1107,2,148.4,-177.5,-4.6,30.38795233,130.94419083,-27.8,24.39,1023.34,25.35,-83.53,1.730,-1.920,-11.710,11.992
1108,2,148.4,-177.5,-4.6,30.38795233,130.94419083,-27.8,24.39,1023.34,25.35,-83.53,1.730,-1.920,-11.710,11.992
1109,2,149.4,-7.2,79.0,30.38795233,130.94419083,-27.8,24.39,1023.32,25.35,-83.61,5.920,-1.790,1.250,6.310
1110,2,149.4,-7.2,79.0,30.38795233,130.94419083,-27.8,24.39,1023.32,25.35,-83.61,5.920,-1.790,1.250,6.310
1111,2,187.1,162.1,73.3,30.38795233,130.94419083,-27.8,24.41,1023.32,25.23,-83.61,14.900,-5.630,-9.680,18.639
1112,2,187.1,162.1,73.3,30.38795233,130.94419083,-27.8,24.41,1023.32,25.23,-83.61,14.900,-5.630,-9.680,18.639
1113,2,187.1,162.1,73.3,30.38795233,130.94419083,-27.8,24.41,1023.32,25.23,-83.61,14.900,-5.630,-9.680,18.639
1114,2,200.2,173.6,-25.2,30.38791933,130.94419983,-27.8,24.41,1023.33,25.56,-83.53,13.510,-1.420,-13.260,18.983
1115,2,200.2,173.6,-25.2,30.38791933,130.94419983,-27.8,24.41,1023.33,25.56,-83.53,13.510,-1.420,-13.260,18.983
1116,2,199.2,173.0,-39.4,30.38791933,130.94419983,-27.2,24.41,1023.32,25.39,-83.46,-3.700,-3.180,-8.010,9.379
1117,2,199.2,173.0,-39.4,30.38791933,130.94419983,-27.2,24.41,1023.32,25.39,-83.46,-3.700,-3.180,-8.010,9.379
1118,2,199.2,173.0,-39.4,30.38791933,130.94419983,-27.2,24.41,1023.32,25.39,-83.46,-3.700,-3.180,-8.010,9.379
1119,2,195.8,165.7,65.2,30.38791933,130.94419983,-27.2,24.41,1023.33,25.64,-83.47,6.520,-1.630,-5.250,8.528
1120,2,195.8,165.7,65.2,30.38791933,130.94419983,-27.2,24.41,1023.33,25.64,-83.47,6.520,-1.630,-5.250,8.528
1121,2,241.2,130.6,77.1,30.38791933,130.94419983,-27.2,24.41,1023.27,25.55,-83.75,1.560,-1.990,-0.670,2.616
1122,2,241.2,130.6,77.1,30.38791933,130.94419983,-27.2,24.41,1023.27,25.55,-83.75,1.560,-1.990,-0.670,2.616
1123,2,264.6,172.2,3.5,30.38791550,130.94419917,-27.2,24.40,1023.31,25.62,-83.47,8.390,-3.480,-9.030,12.808
1124,2,264.6,172.2,3.5,30.38791550,130.94419917,-27.2,24.40,1023.31,25.62,-83.47,8.390,-3.480,-9.030,12.808
1125,2,264.6,172.2,3.5,30.38791550,130.94419917,-27.2,24.40,1023.31,25.62,-83.47,8.390,-3.480,-9.030,12.808
1126,2,264.0,172.5,10.2,30.38791550,130.94419917,-26.5,24.41,1023.32,25.20,-83.35,4.940,-1.920,-10.250,11.539
1127,2,264.0,172.5,10.2,30.38791550,130.94419917,-26.5,24.41,1023.32,25.20,-83.35,4.940,-1.920,-10.250,11.539
1128,2,255.1,62.4,80.8,30.38791550,130.94419917,-26.5,24.40,1023.29,25.04,-83.37,-12.370,-3.410,3.990,13.437
1129,2,255.1,62.4,80.8,30.38791550,130.94419917,-26.5,24.40,1023.29,25.04,-83.37,-12.370,-3.410,3.990,13.437
1130,2,287.8,166.4,65.5,30.38791550,130.94419917,-26.5,24.43,1023.29,25.42,-83.57,5.260,-1.910,-4.480,7.168
1131,2,287.8,166.4,65.5,30.38791550,130.94419917,-26.5,24.43,1023.29,25.42,-83.57,5.260,-1.910,-4.480,7.168
1132,2,287.8,166.4,65.5,30.38791550,130.94419917,-26.5,24.43,1023.29,25.42,-83.57,5.260,-1.910,-4.480,7.168
1133,2,304.4,177.1,12.8,30.38791550,130.94419917,-26.5,24.42,1023.34,25.44,-83.47,7.310,-3.820,-4.290,9.297
1134,2,304.4,177.1,12.8,30.38791550,130.94419917,-26.5,24.42,1023.34,25.44,-83.47,7.310,-3.820,-4.290,9.297
1135,2,304.4,177.1,12.8,30.38791550,130.94419917,-26.5,24.42,1023.34,25.44,-83.47,7.310,-3.820,-4.290,9.297
1136,2,307.8,175.6,28.1,30.38791550,130.94419917,-25.9,24.42,1023.29,25.43,-83.62,6.650,-1.910,-6.980,9.828
1137,2,307.8,175.6,28.1,30.38791550,130.94419917,-25.9,24.42,1023.29,25.43,-83.62,6.650,-1.910,-6.980,9.828
1138,2,306.5,165.2,72.7,30.38791550,130.94419917,-25.9,24.43,1023.32,25.34,-83.41,14.280,-0.400,-2.210,14.456
1139,2,306.5,165.2,72.7,30.38791550,130.94419917,-25.9,24.43,1023.32,25.34,-83.41,14.280,-0.400,-2.210,14.456
1140,2,315.8,-172.9,44.9,30.38791550,130.94419917,-25.9,24.44,1023.28,25.37,-83.37,6.830,-1.460,-4.430,8.271
1141,2,315.8,-172.9,44.9,30.38791550,130.94419917,-25.9,24.44,1023.28,25.37,-83.37,6.830,-1.460,-4.430,8.271
1142,2,315.8,-172.9,44.9,30.38791550,130.94419917,-25.9,24.44,1023.28,25.37,-83.37,6.830,-1.460,-4.430,8.271
1143,2,291.1,177.0,0.9,30.38791550,130.94419917,-25.9,24.47,1023.32,25.16,-82.91,1.930,-2.720,-7.990,8.658
1144,2,291.1,177.0,0.9,30.38791550,130.94419917,-25.9,24.47,1023.32,25.16,-82.91,1.930,-2.720,-7.990,8.658
1145,2,280.8,-176.6,-1.5,30.38791550,130.94419917,-26.1,24.47,1023.26,25.36,-82.98,0.690,-0.070,-9.940,9.964
1146,2,280.8,-176.6,-1.5,30.38791550,130.94419917,-26.1,24.47,1023.26,25.36,-82.98,0.690,-0.070,-9.940,9.964
1147,2,275.6,-168.2,0.2,30.38791550,130.94419917,-26.1,24.46,1023.30,25.21,-83.17,-0.230,1.180,-9.210,9.288
1148,2,275.6,-168.2,0.2,30.38791550,130.94419917,-26.1,24.46,1023.30,25.21,-83.17,-0.230,1.180,-9.210,9.288
1149,2,275.6,-168.2,0.2,30.38791550,130.94419917,-26.1,24.46,1023.30,25.21,-83.17,-0.230,1.180,-9.210,9.288
1150,2,270.5,-165.9,-3.0,30.38791550,130.94419917,-26.1,24.46,1023.24,25.22,-82.99,1.380,1.020,-9.560,9.713
1151,2,270.5,-165.9,-3.0,30.38791550,130.94419917,-26.1,24.46,1023.24,25.22,-82.99,1.380,1.020,-9.560,9.713
1152,2,268.5,-161.6,-2.9,30.38791550,130.94419917,-26.1,24.46,1023.26,25.17,-82.91,1.950,2.130,-9.320,9.757
1153,2,268.5,-161.6,-2.9,30.38791550,130.94419917,-26.1,24.46,1023.26,25.17,-82.91,1.950,2.130,-9.320,9.757
1154,2,268.5,-161.6,-2.9,30.38791550,130.94419917,-26.1,24.46,1023.26,25.17,-82.91,1.950,2.130,-9.320,9.757
1155,2,268.2,-160.3,-3.6,30.38791550,130.94419917,-25.7,24.46,1023.26,25.51,-83.29,1.430,2.650,-8.910,9.405
1156,2,268.2,-160.3,-3.6,30.38791550,130.94419917,-25.7,24.46,1023.26,25.51,-83.29,1.430,2.650,-8.910,9.405
1157,2,266.9,-157.2,-3.5,30.38791550,130.94419917,-25.7,24.48,1023.30,25.48,-83.07,0.070,2.790,-8.480,8.927
1158,2,266.9,-157.2,-3.5,30.38791550,130.94419917,-25.7,24.48,1023.30,25.48,-83.07,0.070,2.790,-8.480,8.927
1159,2,260.1,-155.6,-1.3,30.38791550,130.94419917,-25.7,24.49,1023.26,25.26,-83.21,0.140,3.230,-8.180,8.796
1160,2,260.1,-155.6,-1.3,30.38791550,130.94419917,-25.7,24.49,1023.26,25.26,-83.21,0.140,3.230,-8.180,8.796
1161,2,260.1,-155.6,-1.3,30.38791550,130.94419917,-25.7,24.49,1023.26,25.26,-83.21,0.140,3.230,-8.180,8.796
1162,2,241.7,-155.2,-1.3,30.38791550,130.94419917,-25.7,24.50,1023.26,25.51,-83.14,2.280,3.160,-8.610,9.451
1163,2,241.7,-155.2,-1.3,30.38791550,130.94419917,-25.7,24.50,1023.26,25.51,-83.14,2.280,3.160,-8.610,9.451
1164,2,227.4,-156.0,-1.8,30.38791550,130.94419917,-25.2,24.50,1023.27,25.44,-82.90,-0.230,2.640,-8.500,8.904
1165,2,227.4,-156.0,-1.8,30.38791550,130.94419917,-25.2,24.50,1023.27,25.44,-82.90,-0.230,2.640,-8.500,8.904
1166,2,227.4,-156.0,-1.8,30.38791550,130.94419917,-25.2,24.50,1023.27,25.44,-82.90,-0.230,2.640,-8.500,8.904
1167,2,224.4,-153.1,-3.4,30.38791550,130.94419917,-25.2,24.50,1023.26,25.56,-83.14,-0.960,2.830,-8.350,8.869
1168,2,224.4,-153.1,-3.4,30.38791550,130.94419917,-25.2,24.50,1023.26,25.56,-83.14,-0.960,2.830,-8.350,8.869
1169,2,221.6,-152.4,-3.2,30.38791550,130.94419917,-25.2,24.53,1023.26,25.17,-82.87,-1.040,3.100,-7.940,8.587
1170,2,221.6,-152.4,-3.2,30.38791550,130.94419917,-25.2,24.53,1023.26,25.17,-82.87,-1.040,3.100,-7.940,8.587
1171,2,220.1,-151.2,-1.6,30.38791550,130.94419917,-25.2,24.52,1023.27,25.06,-83.00,-2.260,3.130,-7.820,8.721
1172,2,220.1,-151.2,-1.6,30.38791550,130.94419917,-25.2,24.52,1023.27,25.06,-83.00,-2.260,3.130,-7.820,8.721
1173,2,220.1,-151.2,-1.6,30.38791550,130.94419917,-25.2,24.52,1023.27,25.06,-83.00,-2.260,3.130,-7.820,8.721
1174,2,219.6,-150.4,-1.7,30.38791550,130.94419917,-25.2,24.49,1023.26,25.17,-82.89,-1.570,3.650,-7.930,8.870
1175,2,219.6,-150.4,-1.7,30.38791550,130.94419917,-25.2,24.49,1023.26,25.17,-82.89,-1.570,3.650,-7.930,8.870
1176,2,219.2,-149.9,-2.7,30.38791550,130.94419917,-25.2,24.48,1023.26,25.30,-82.85,-0.190,3.560,-8.430,9.153
1177,2,219.2,-149.9,-2.7,30.38791550,130.94419917,-25.2,24.48,1023.26,25.30,-82.85,-0.190,3.560,-8.430,9.153
1178,2,219.2,-149.9,-2.7,30.38791550,130.94419917,-25.2,24.48,1023.26,25.30,-82.85,-0.190,3.560,-8.430,9.153
1179,2,220.1,-151.2,-5.3,30.38791550,130.94419917,-25.2,24.48,1023.24,24.91,-83.22,-1.020,3.140,-7.660,8.341
1180,2,220.1,-151.2,-5.3,30.38791550,130.94419917,-25.2,24.48,1023.24,24.91,-83.22,-1.020,3.140,-7.660,8.341
1181,2,220.6,-150.2,-6.4,30.38791550,130.94419917,-25.2,24.48,1023.24,25.08,-82.96,-0.230,3.760,-7.550,8.438
1182,2,220.6,-150.2,-6.4,30.38791550,130.94419917,-25.2,24.48,1023.24,25.08,-82.96,-0.230,3.760,-7.550,8.438
1183,2,220.6,-150.2,-6.4,30.38791550,130.94419917,-25.2,24.48,1023.24,25.08,-82.96,-0.230,3.760,-7.550,8.438
1184,2,222.0,-148.9,-6.2,30.38792050,130.94420100,-25.2,24.49,1023.25,25.25,-83.19,-0.550,3.620,-7.690,8.517
1185,2,222.0,-148.9,-6.2,30.38792050,130.94420100,-25.2,24.49,1023.25,25.25,-83.19,-0.550,3.620,-7.690,8.517
1186,2,228.7,-150.5,-5.3,30.38792050,130.94420100,-24.5,24.49,1023.26,24.78,-83.28,0.350,3.390,-8.220,8.898
1187,2,228.7,-150.5,-5.3,30.38792050,130.94420100,-24.5,24.49,1023.26,24.78,-83.28,0.350,3.390,-8.220,8.898
1188,2,233.4,-152.9,-2.6,30.38792050,130.94420100,-24.5,24.51,1023.27,24.90,-83.17,-0.790,3.800,-8.020,8.910
1189,2,233.4,-152.9,-2.6,30.38792050,130.94420100,-24.5,24.51,1023.27,24.90,-83.17,-0.790,3.800,-8.020,8.910
1190,2,233.4,-152.9,-2.6,30.38792050,130.94420100,-24.5,24.51,1023.27,24.90,-83.17,-0.790,3.800,-8.020,8.910
1191,2,234.1,-154.4,-0.2,30.38792050,130.94420100,-24.5,24.50,1023.23,24.90,-83.39,1.390,3.730,-7.500,8.491
1192,2,234.1,-154.4,-0.2,30.38792050,130.94420100,-24.5,24.50,1023.23,24.90,-83.39,1.390,3.730,-7.500,8.491
1193,2,232.8,-148.6,3.6,30.38792050,130.94420100,-24.5,24.53,1023.28,24.87,-83.08,-0.760,3.840,-7.080,8.090
1194,2,232.8,-148.6,3.6,30.38792050,130.94420100,-24.5,24.53,1023.28,24.87,-83.08,-0.760,3.840,-7.080,8.090
1195,2,232.8,-148.6,3.6,30.38792050,130.94420100,-24.5,24.53,1023.28,24.87,-83.08,-0.760,3.840,-7.080,8.090
1196,2,238.4,-144.7,6.2,30.38792050,130.94420100,-24.5,24.53,1023.27,25.21,-83.21,2.400,4.480,-7.310,8.903
1197,2,238.4,-144.7,6.2,30.38792050,130.94420100,-24.5,24.53,1023.27,25.21,-83.21,2.400,4.480,-7.310,8.903
1198,2,244.7,-152.8,9.9,30.38792050,130.94420100,-24.5,24.55,1023.28,25.05,-83.26,2.610,4.290,-8.120,9.547
1199,2,244.7,-152.8,9.9,30.38792050,130.94420100,-24.5,24.55,1023.28,25.05,-83.26,2.610,4.290,-8.120,9.547
1200,2,240.9,-154.4,13.7,30.38792050,130.94420100,-24.5,24.53,1023.26,25.03,-83.12,-0.310,3.850,-7.510,8.445
1201,2,240.9,-154.4,13.7,30.38792050,130.94420100,-24.5,24.53,1023.26,25.03,-83.12,-0.310,3.850,-7.510,8.445
1202,2,240.9,-154.4,13.7,30.38792050,130.94420100,-24.5,24.53,1023.26,25.03,-83.12,-0.310,3.850,-7.510,8.445
1203,2,240.2,-154.0,14.1,30.38792050,130.94420100,-24.5,24.55,1023.31,25.08,-82.86,2.740,3.320,-8.180,9.244
1204,2,240.2,-154.0,14.1,30.38792050,130.94420100,-24.5,24.55,1023.31,25.08,-82.86,2.740,3.320,-8.180,9.244
1205,2,242.6,-154.4,13.5,30.38792050,130.94420100,-24.5,24.55,1023.26,25.04,-83.13,-0.630,4.090,-7.280,8.374
1206,2,242.6,-154.4,13.5,30.38792050,130.94420100,-24.5,24.55,1023.26,25.04,-83.13,-0.630,4.090,-7.280,8.374
1207,2,242.6,-154.4,13.5,30.38792050,130.94420100,-24.5,24.55,1023.26,25.04,-83.13,-0.630,4.090,-7.280,8.374
1208,2,238.8,-153.1,11.3,30.38792050,130.94420100,-24.5,24.57,1023.27,25.48,-83.03,1.440,3.530,-7.900,8.772
1209,2,238.8,-153.1,11.3,30.38792050,130.94420100,-24.5,24.57,1023.27,25.48,-83.03,1.440,3.530,-7.900,8.772
1210,2,239.1,-154.2,9.1,30.38792050,130.94420100,-24.5,24.59,1023.26,25.28,-83.05,1.900,3.090,-9.420,10.094
1211,2,239.1,-154.2,9.1,30.38792050,130.94420100,-24.5,24.59,1023.26,25.28,-83.05,1.900,3.090,-9.420,10.094
1212,2,239.1,-154.2,9.1,30.38792050,130.94420100,-24.5,24.59,1023.26,25.28,-83.05,1.900,3.090,-9.420,10.094
1213,2,239.4,-155.3,7.4,30.38792050,130.94420100,-24.5,24.60,1023.29,25.43,-83.11,0.080,3.160,-8.280,8.863
1214,2,239.4,-155.3,7.4,30.38792050,130.94420100,-24.5,24.60,1023.29,25.43,-83.11,0.080,3.160,-8.280,8.863
1215,2,239.4,-154.7,6.9,30.38792050,130.94420100,-24.5,24.61,1023.27,25.41,-83.03,0.860,3.150,-7.760,8.419
1216,2,239.4,-154.7,6.9,30.38792050,130.94420100,-24.5,24.61,1023.27,25.41,-83.03,0.860,3.150,-7.760,8.419
1217,2,239.4,-154.7,6.9,30.38792050,130.94420100,-24.5,24.61,1023.27,25.41,-83.03,0.860,3.150,-7.760,8.419
1218,2,240.6,-154.6,8.1,30.38792050,130.94420100,-24.5,24.62,1023.28,25.10,-83.08,0.480,3.350,-8.180,8.852
1219,2,240.6,-154.6,8.1,30.38792050,130.94420100,-24.5,24.62,1023.28,25.10,-83.08,0.480,3.350,-8.180,8.852
1220,2,241.5,-155.3,8.2,30.38792050,130.94420100,-24.5,24.61,1023.27,25.49,-83.07,1.990,3.220,-8.610,9.405
1221,2,241.5,-155.3,8.2,30.38792050,130.94420100,-24.5,24.61,1023.27,25.49,-83.07,1.990,3.220,-8.610,9.405
1222,2,244.6,-156.8,4.7,30.38792050,130.94420100,-24.5,24.61,1023.26,25.25,-82.75,0.170,3.880,-7.630,8.562
1223,2,244.6,-156.8,4.7,30.38792050,130.94420100,-24.5,24.61,1023.26,25.25,-82.75,0.170,3.880,-7.630,8.562
1224,2,244.6,-156.8,4.7,30.38792050,130.94420100,-24.5,24.61,1023.26,25.25,-82.75,0.170,3.880,-7.630,8.562
1225,2,244.9,-156.5,2.8,30.38792050,130.94420100,-23.1,24.62,1023.26,25.50,-83.16,1.080,3.270,-8.170,8.866
1226,2,244.9,-156.5,2.8,30.38792050,130.94420100,-23.1,24.62,1023.26,25.50,-83.16,1.080,3.270,-8.170,8.866
